feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
0.5495310283118979,0.9198401034248871,1.1308646376308933,-1.2697085036490068,1.7513101793916634,1.2530901398594583,-2.410210732302721,2.012140160315204,-0.6544315537077013,-1.451275136431386,3.0
0.34309301028256817,-3.2028635656859694,-2.946444926902595,-0.3087043357065135,-2.424492096761136,2.6491555865937793,-1.3626903543869777,0.8960687081348386,1.2448301770428696,-0.9022492513731071,4.0
-0.6564235485769327,-1.8697150103480942,-0.13944659547064886,-0.8546811481624217,0.05087412221344747,-0.7102638887187152,0.00948209998846794,-0.23968406172544873,0.3913802281558949,1.3751522095672362,3.0
1.7943420638727796,0.4399320389863921,-1.8047089929580977,-2.100075111022305,1.7862116549988263,0.8198590332475029,-1.5109307131186005,1.433310550365766,0.3173310553791091,-2.9350201749852207,4.0
0.08296829881082105,0.3987961338567576,1.732027807395667,0.3729098040721165,0.9087554614001333,-0.19579330747971146,-1.1554577946221403,1.2694103163358468,0.5442288438269123,0.32443901114106355,3.0
0.5904110613101021,-1.6242370754379851,0.9836484701760135,1.9279780467933005,0.05652733106534015,1.0090866697832457,-2.0833247910508774,1.6796357470720582,0.6400917558337867,0.6598319762300859,2.0
1.396747947994931,-1.4698440336708694,-0.02185314606420763,-1.1733848642571312,1.8087064450599812,0.61109762766964,-1.316544070074495,0.5250199546566356,-0.8913115393178863,0.254353465506499,0.0
1.71664741596021,-2.1062399835846852,-0.4938749965635789,-0.6089143856037581,-0.10428289421347336,2.2144888039918267,2.525749941363543,-1.4310405392841685,3.3020676204417496,2.964475209374776,0.0
-0.42221002339879893,-3.2483956551869193,3.4029500496892124,1.2305970347733848,-0.8037472691324182,0.2888091346296145,-1.1354071047451142,0.3925317154412306,-0.007477630518830658,4.6728144939058485,2.0
0.9012279456739309,-1.0509639361742815,-2.0663107759976143,0.427194191768093,0.13408460290312474,0.3536197681028084,0.3073150545959018,0.38821403355903095,2.6305904519222514,-0.7407086863864323,4.0
0.4766765737931062,-2.3653374658841932,-1.283393875671859,0.4787439815191685,-0.3805929717223299,2.06230864925153,0.6492590753606851,-0.40585518673888676,1.8436450187385145,1.224240341288724,4.0
0.06521113372650933,-0.6509768597417154,-0.6349039087448705,2.1012710550758267,-0.17606687502476726,1.0092800608590333,-1.2900358747393756,0.3857666529690693,-1.6701263449575459,-0.8829729223672472,2.0
-0.21832302613479462,-1.4096759310745015,-1.445464310487465,0.05037739901619993,1.198279217401349,-0.42762159795593685,0.27047432659446624,-0.2406712544871215,0.8500910363587295,0.07921639207497555,4.0
0.8718237807483253,2.80988363201197,2.4606661927810602,0.8881309928357773,-0.23675521003776961,0.1990682419048952,1.7696884410165215,0.2775072732363931,3.49068085711786,0.9965589067644749,2.0
-0.75917875692468,1.8467363559834187,-1.7641318575732545,-1.25931968632524,-0.02008629455681877,1.1611467235952602,-2.068614146799459,1.748846144658152,-0.9472700066626255,-4.389137227057997,3.0
-0.4212199716519781,-1.1186061005196875,-0.4824585595851014,1.0984478615043758,-1.2223245657842143,1.6727924840707948,-0.7874483215431511,-0.25465721758205556,-2.0505991277680367,-0.022224957942553192,2.0
0.49906236794641523,-0.7013203477021179,-0.7176699567253597,-0.8589468110674151,0.9235461749375182,0.6444988962090771,-1.92965044423642,1.8294251980453644,1.0344867832482687,-1.4130065779659735,4.0
1.0574795907042285,-0.7974411318158132,-0.20369601746916977,-1.1576936344184126,-1.4760730458961726,0.06392452680765928,-0.9180448186890314,1.037578927493871,1.2436008040096374,-0.20045705665766522,4.0
-0.9918258414753728,0.023746263025197667,-2.885021020594934,0.4770562981921358,-1.036643039202138,-0.7498599525529299,-0.017670242449035145,0.43477477301145623,1.3895602955838526,-2.492169668399487,4.0
1.2003257379121297,1.8277313899844931,-0.448357294410488,-0.5971102270520467,0.27448710022639206,0.7811963708086543,1.6637391653733404,-1.9320529905704062,-2.5790873286683533,-0.6253988744178407,3.0
0.05734469102670483,0.850037514494479,1.2632141967308725,-0.46292359693535184,-1.02133202623013,-1.786886081433905,-1.608403747687175,1.46214739914608,-0.2474311010955207,-0.73205747643727,3.0
-0.3241708772645771,-1.7504750021384636,-0.8572733400169699,-1.0464031581790714,0.45953082431109815,-0.05655032728344509,-0.923430628562078,0.5187111678613197,0.277951228676804,0.025250890083938105,4.0
0.9498257003406334,-1.6066926196450604,1.1360854693268738,-0.05211083469693636,-0.26053410817762757,-0.10405542666487821,-2.0223712525617987,1.3481516312779331,-0.2061457746035389,0.8337765540146986,2.0
-0.9207742632724518,-0.039236379049436,-2.0321290188448846,-0.6366343377615546,1.7992701130492108,-0.6121605024895566,-0.3198157740212981,0.11015668011817867,-0.3354874257828482,-1.899199997476284,4.0
-0.457895064477299,1.0375117843931316,-0.8696669928254921,-1.3566051978493645,0.23124167990525282,-1.931292110577513,-3.3582074358817526,4.116101480205765,3.2442975728197334,-3.9720933811038233,4.0
-0.45255666833932984,-0.5406606192464194,0.12676720295408117,-2.149976421799436,-0.35424325476947355,0.15089308268375873,0.7285524707928357,-0.213378981410825,1.488455909764888,1.0180638437287184,1.0
-0.6603957975936565,-0.727395251948913,-0.948611998885761,0.5627109945919648,-0.26842008294555036,-2.1784789038317145,0.8164849629097211,-1.1846807185524018,-0.9956665728782622,0.371114143818401,1.0
-0.6818996196960962,1.343966204666159,0.08576619650423067,-0.3571553265865376,-1.5961923131621396,0.674769142024517,1.2216037890967724,-0.2842986100507603,1.4342563831177828,-0.17697018733743516,2.0
0.0567533186553894,-0.6567809845406892,0.14423900832896375,-0.5579737777486167,-2.519531404746769,0.335085591379939,-1.218738913735069,0.13505352609274845,-2.273753832291656,-0.15941395222227295,0.0
0.19083860881640627,-1.3384507951823972,-1.3311993115902987,-1.3837056636335965,-0.9349655265846014,2.649671538497826,1.4145176839316314,-1.2120516759830724,0.7858218936350305,0.9188633098822998,1.0
2.1728521960211307,-1.361316638611851,0.15344348581537615,-1.6692198458472594,1.5001911633209346,-0.6556563144720454,-2.887698547094666,1.3477378625636542,-2.4507835962010476,-0.7506638729325785,3.0
0.19108232248782747,-2.524876468637812,0.36458387279243143,-0.016379255100731606,1.514177155282441,1.2681168011677306,-0.43891241522246693,-0.7832844648154221,-1.9877031289361207,2.0579325630745737,3.0
-0.9443734251615492,2.5873069877407815,2.1185239919276206,-0.3335305714655239,0.18093363401623555,0.07513254365364427,1.4773825087513186,0.3273765404654838,3.0553461336384204,0.6903754246981761,2.0
0.4764072636363695,-1.985034803186537,-1.6911076545444543,-1.4120558663583227,0.8541377505683436,-0.003306044612021342,0.1062486005917036,-0.4532941296622778,0.15459404258787202,0.23091280562833894,4.0
-0.10598156920152056,1.5975213638004668,0.6122426286569848,-0.8842951683441744,-0.05611338141073703,-0.7398386414103454,-0.6374867682111236,0.15543555005841458,-2.0779464927523126,-1.1639111788923873,1.0
0.434776868083114,0.7576035976979573,-1.4047882372610723,-1.847538925893825,-0.5628470466831604,0.045356570052267606,-2.798386552370143,2.461539236432254,-0.05923041485281488,-3.7431167103346845,3.0
-0.045742256255219375,-0.06425192526554646,1.3591168044767552,-0.6307332858813697,-0.36374483600337776,-0.648026625247729,-1.32943886167713,0.6264308380804224,-1.5045094945975699,0.2991663818892355,1.0
1.7530452757195152,1.0355289991013772,-0.601651885234642,0.9476146729430819,-0.07723633960437233,-0.20495245150624636,-1.2268236309685259,1.43915686268887,0.6353372898084026,-2.2041834653496895,2.0
0.01358792899673918,-0.2883699254222163,-1.6277709070085942,-1.8494027724396953,1.242301300767702,0.9534773903691559,-1.2151006728902543,-0.15910599722059915,-3.244886709747299,-1.9264274644825026,0.0
-0.21042740107585647,-2.5813610590508937,-1.7635508274587495,-2.7879242213028195,1.153861002702682,0.5280150564512766,-1.4750660008172616,0.9508478968786179,0.7047966647085875,-0.4689205984423537,0.0
-0.932264746060955,-1.3143213572916834,-0.7098396603626264,-0.7664257296564261,0.09930714476389135,-0.48190454521186027,-2.4280065703934692,1.691084473630989,-0.26768029463726584,-1.2387170131114298,4.0
0.2811549720168945,0.7433368318285942,-0.4206712791733671,-0.15249173823575532,0.5160272251392594,1.0965496381745345,0.2771146674156304,0.6722645077207514,2.2770339752329147,-0.8005067974533546,2.0
-1.060111475043325,-2.480065807867472,2.759076065934943,0.2595899927348708,-0.1391955298043941,-0.014812384548781645,-0.8925816702016649,0.4518719479280493,0.37083243486397865,3.677913347236106,2.0
0.4787363777395119,-0.1827230429095018,0.37285347548603065,0.383543734020402,1.5986763885136606,0.664919808487095,-0.5473830402313579,1.200428287220548,2.265833627524895,0.03314208018200965,2.0
0.3769707301720509,1.7624761804480085,3.005568746687028,-0.9752224193446593,-0.09160201937716853,0.4385841219636646,-2.37419707975398,1.9604339912339508,-1.3042839998858138,-0.5053572363425678,1.0
1.338206971532438,-0.018505315099927477,0.5932254830839143,0.1029104997843285,-1.159444190802604,0.08072389619810347,0.8494930859495875,-1.436788306062566,-2.150156122972697,1.1510975011257156,1.0
-1.133471167105934,1.3357228195531465,-0.45563876642062207,-0.6101782185486294,-1.036017489698835,0.034898894572189726,-0.29376339314697597,-0.047669218643205835,-1.6111895428971788,-1.624634124245335,3.0
-1.0676944240482036,-2.533125226779059,3.203355422311376,0.5621433232907328,0.8856957914659244,0.5089557318440054,-1.5510217513289848,0.7959804327694087,-0.24926404637156097,3.6475452938890074,2.0
-0.6761126177009531,2.918377033372536,-2.6230518493442263,0.22648498104325243,-0.22489378120926207,-2.4462930185005183,-3.498281837418227,3.126961611928646,-1.0044777961354572,-6.967027465006039,3.0
0.17457609216466471,-1.794969759137449,1.6276783128109606,-0.6098906389933825,-0.03925216174758314,1.841210456489628,-2.557184398023186,2.0646909809499943,0.6574296234665712,1.0081716482436092,2.0
-0.6358657120974545,-2.288898820186894,2.8703864840259774,-0.23547088673654767,-0.4035345004372337,-0.6982677652181104,-1.0891555741012797,0.5252445678123642,-0.01813787966417091,3.4895133119485386,2.0
0.5672593347281536,-2.8350521609774377,-2.5518442323875776,-0.5221902119610293,-0.41122319995054496,0.15525604300826978,1.27917701570426,-1.1708156561479712,1.4938265091016265,0.9765838842637939,1.0
-0.4145442703843655,-2.7845069905190294,-1.868712055942089,1.4309720143347555,1.4624074136862353,0.2342583879717175,0.6296907124191768,-0.9749385889266452,0.38534710368677505,1.0808494068306147,1.0
0.4570814633477844,1.9415594510331218,-1.8447741075835031,-0.8371300427248429,-0.2672484826763447,0.4465394395792584,0.5390802356585278,0.7874166202523308,2.66629707131395,-2.783791488745454,2.0
-1.1026380834394844,-0.637696155640336,0.3377853794935214,-0.5201499578365,0.7743409475875105,0.9286670570051829,-1.4866660892784695,0.5325122566499739,-1.7891950944246697,-0.2081639956119225,2.0
1.6278838590143263,-2.7849863730804794,3.054021032034694,0.20201166701449938,1.3252642773026222,-0.09637533724669921,-2.3543587646574045,1.3785482306120147,-0.3790698465499647,3.164433570751494,2.0
-0.06380443715691271,-0.7591555023970622,1.184897878982175,-0.3363826858654762,-0.234032955648927,0.6955008671712071,0.9591761178300142,-0.41772502623823604,1.5251208366161542,2.2453870155528683,0.0
-0.7197315579531284,-0.49080720216532725,-1.2915160337654807,0.060615897232542355,0.31058397694181805,0.022558477650480163,1.0633131623298262,-1.5590022710816236,-1.6021527789908512,0.0773023064508509,1.0
1.1093680276899829,0.02716213659933331,1.7206842540333716,-0.39960089863996834,0.0020684923305723784,-0.28225002988860387,1.272221318392693,-0.8931755805738408,0.4214217170121687,2.3095498958798415,0.0
0.16342457107977343,-0.238888940592486,1.8581873650665814,-0.40957262369337927,-0.5527980783989916,1.0339930951345266,-0.8532797351411999,0.8105217702950034,0.29900984411422593,1.1562540498880385,3.0
-0.12048750807802765,-1.710970717409112,-2.480612444338999,1.0687850785441042,2.04620861113837,-1.1693794688154693,-1.4836429571265495,0.8670076940430589,-0.021352688546505405,-1.7606852202035357,0.0
-0.7669183863816226,0.3666916380916436,0.22474625490486821,-0.3221188025322925,-2.5025289741612715,-0.7492886316688055,2.699890852251412,-1.6025663480425387,1.7761904373905195,1.746613904297669,4.0
-0.9884232707333424,-1.2406524854352239,0.9504025966620397,-0.2050461006603547,-0.5366936851661388,-1.671853164719121,-1.439476103612452,1.2711169264874311,0.8214687113509763,0.7713079665978456,2.0
3.1592987973070943,0.8870508678772104,1.3101521327379306,-0.07747235157598364,0.7688566497106262,0.182001434743878,-0.9250832219082693,0.6227075539147068,-1.0476559502285716,-0.22895068709402921,2.0
2.951850463878553,-1.8384899151412442,-0.8640508575883893,0.6220269444049141,-1.0527219529523635,-0.16144459795835467,0.5239584221530739,-0.2811184751188176,1.5751493059208714,1.0747961618767743,4.0
1.5750007845097194,-0.8073607166165209,0.5630696626204867,1.3045132065298692,-0.4401239366876592,-0.6035428709240688,0.027923420547773636,-0.04372298601556604,0.3700495672119044,1.132120333067981,1.0
-0.010885058321477294,0.5003470472275894,0.1466015129476419,-0.8995523941796637,1.4087594778017967,0.4553104821089466,-0.8806079952358107,-0.13727080286306959,-2.8964128149308035,-0.8334715213370529,1.0
-0.19432067706643913,0.28926446033194964,0.6547938674300247,0.7461133118003086,0.6021571619378889,1.6374978098684014,-0.882729014107726,0.929422548995563,0.3428740560568835,-0.30212200465188455,1.0
0.5270917902327439,-1.3652191953217117,-0.009891262855431737,0.6143827256830492,-1.0612123527107975,1.0154642351689458,-2.5464669306538843,1.108083431632521,-2.2964820301392534,-0.6500822842373959,3.0
-0.3304113802530413,-0.5158934883936992,0.6589735979366432,0.5800408986117195,0.04684873999540435,-0.2098410384339953,-0.4996721279442159,-0.550844282134408,-2.616684150516326,0.6711001524469363,1.0
0.7113829190661937,-0.16678236232987154,-0.5462255837153207,-0.14291173144830377,-0.16851270410329994,1.59433638368542,0.7948004973787166,-0.27707060435556585,1.2897020834027466,0.20194680580000052,4.0
-1.3177425544443269,1.4241881459621897,0.5354210488587056,0.3345159419432749,1.4948838542172225,1.2028157773766472,2.6487905948389363,-1.2407254210312781,2.0964558682614713,1.121628703264918,2.0
0.5636140280570092,-1.1208133243989107,-1.2904868514230878,-0.8346477547375757,-1.1957780492265515,-2.133610895303607,0.49627721318639983,-1.0727336373635972,-1.2195372113476597,0.1779697556897586,1.0
0.2534106326365763,-1.2421098559866774,-0.3932234265334229,-0.8953558775259974,-1.504435794708175,1.478386300152866,-2.4225465953106156,0.7267701499277166,-3.1631051791051146,-0.9679746240224936,3.0
-0.7977247550874247,-1.4427035587490606,1.4196771187349935,0.29309009413105874,-0.7833513856849642,0.3087315019451183,0.4825107595253082,-0.8445017621762811,-0.5478543877829389,2.697932062226296,3.0
-1.156256377013929,-1.851341075244238,-1.0762736471322158,0.8009057015250245,-1.0356651576350542,2.158089703320809,-2.1788964646580755,1.0048917996862103,-1.3468700610561308,-0.92325579680102,0.0
-0.3289677157384588,0.18163416199868965,0.8580793122903548,-1.1849917509878438,-0.5244711635458363,-0.33434640638511903,-1.0273979999192242,1.1053360947274096,0.5519751409181541,-0.14985840197941036,1.0
0.14481918678010366,0.47769065839133384,-3.643426319162347,-1.1125020403083028,0.3965821604820982,2.005357429584493,0.3661919912626723,-0.19092275054927643,0.28114603321001064,-3.204406426211265,4.0
-0.9846564751110249,-0.8574468167216411,1.94132182826344,-0.007286828500638903,0.45850916382762263,0.40325607658153356,-0.2840025039863536,0.29606191955160877,0.5472994493298486,2.1132028823303632,3.0
0.10786199907696857,-2.661126832773044,2.520103559568187,-0.140680342808512,-1.05570432370532,-0.14527025691349899,-2.0393019096046565,1.3975311055765263,0.42217450625394637,2.8192365801814527,2.0
-0.2162937695438674,-1.792539331274043,-2.3121378573697315,-1.4582875827515058,0.3794798438844262,0.5743534442672362,-0.9130146010775306,0.7359342575881803,1.0517779704051828,-1.1762855042699494,4.0
0.3107280105625294,-1.1868885219190226,-0.7453962060692407,-0.6933608340890084,-0.724132287931712,-1.6652510905969515,-1.286116176694322,0.6526086716600955,-0.5593050649969717,-0.5673206610665259,0.0
0.8865712632077899,-0.9412640405826472,0.7176303762439341,-1.1662139791466775,-1.5391374675906815,-0.19523546561566504,-0.6486353869525612,0.5709214396482463,0.5667957860608273,0.8930989658439256,2.0
0.2610864919856483,-2.47729281959435,-2.0753719504435493,-1.1816106911750262,-0.19976421627774807,0.21563389246166015,0.8220794994622949,-0.9994777157490257,0.6288157561159002,0.7905912613584347,1.0
